left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,label,body_to_ground_angle,body_to_hip_angle
115.24716446724085,139.0415090378846,35.60131612396265,51.72684324245473,73.25821590175495,59.326491995696855,49.503391807999414,60.003662640791084,2.0,0.12303513662250973,1.6811005566835096
144.5948162003408,104.1382349469389,58.26944520612487,22.796389992706278,56.083573748310016,65.1118597244707,63.93212650122886,52.72097790949321,2.0,-0.11919718954224943,-2.049177064696269
91.78229429437282,144.0972717673039,36.14143904142897,56.31443736796858,73.51796527021843,60.7089790405336,60.13355774999641,64.43904756719587,2.0,0.13826108703659074,1.4966625071903539
142.63531686823907,112.23561381770897,62.00426431878211,25.11374643544876,54.063450267011355,58.21231388290085,65.61235443101278,92.88229700649057,2.0,-0.2405578013096098,-4.326680292101753
97.85879643301055,144.98409832646362,40.59705334538277,57.62359600783818,72.5136926075611,57.8307821453771,71.13391746199554,67.65888825310893,2.0,0.16062383698422797,1.4581559297890916
149.3307793342751,125.32126203449467,65.00840655547364,29.978741267628717,53.58726912732197,58.03060764493055,66.34137446736399,48.15276592928809,2.0,-0.11526779579965056,-2.206251151616589
101.83169546154278,144.63252943305707,43.03266462329097,59.2899973457896,71.11578021309238,56.75301300090195,70.55252571928959,64.30000810645387,2.0,0.1383852566276241,1.4071087454030198
149.19864155432623,114.95982483505664,66.49821169358802,23.679696911934972,51.791895464048054,56.61797338897265,55.221506244128165,47.43600248187881,2.0,-0.10518771134628038,-2.8627513181392623
100.80349859261533,151.53189321486795,43.92528330744479,67.14752187636059,70.56474410849675,54.09014181608342,71.47502077827015,69.01628851029811,2.0,0.14759331946161705,1.5588170693364058
144.52709105322066,100.6282111518013,66.60456605389642,26.962869549495394,52.24561993580385,61.86623215589418,56.90623960534411,35.99556974543743,2.0,-0.06767139093920202,-2.1578675227657547
113.55568457030408,150.34589330761833,40.11960059948309,66.75783524001919,70.25179265878697,53.73143109384242,59.364901497136344,59.243542966572896,2.0,0.10874725816929792,1.650633865558458
149.44368794057536,115.07744688316059,68.72322234953087,22.927381126304333,55.533456411955825,64.4571617096905,58.888700662385716,31.171816557719136,2.0,-0.08054297730213324,-2.121769905471209
100.2064484984756,151.85577395542236,37.728040483296745,67.02161554840289,69.7188712052743,53.241022565939986,56.1408603433398,59.660445914189815,2.0,0.09867323728165893,1.6398285757665876
150.78365179006155,125.5509869562668,68.46769766900277,27.740206654244993,55.16341868321111,63.7374259812144,111.36599665581274,37.57481413782017,2.0,-0.20888581738230483,-2.5729853866968604
129.29155654936372,149.62977408608782,42.78935531169627,66.09401828216768,71.74922677436139,55.97904111452495,66.24644655034714,61.123648066384945,2.0,0.08978705117645736,1.5286627471297858
151.0298755108798,116.5951270354513,64.25911854280376,20.471152323254945,53.75143151163184,59.13322290598281,50.98406113806587,24.039257314517993,2.0,0.04964589708664619,-1.938431988169992
141.93051773955682,151.8115622835851,41.801971266506015,64.85345488279928,71.49089421378167,54.46421301753208,64.79384313895507,56.993199713507806,2.0,0.09247832905025109,1.6808733081977487
154.3197270960589,134.21920978843997,64.21766034998727,30.62034342398404,54.01226941360331,55.614433323492364,59.18925286782302,28.057948360658326,2.0,0.004701602302296186,-1.7610319123736118
143.01821015210857,151.21644716583702,37.70717451415401,64.33007086971044,69.17732246978602,55.40722526862128,40.9501330059706,54.880630035726654,2.0,0.04667725701871176,1.5134664483095717
150.0174440085435,134.1327178026704,63.28928797411385,33.10581947754335,55.86760225494569,55.87527184377706,54.310757200257314,28.346889790979453,2.0,-0.01939370481621991,-1.671921063947655
141.1255917981491,146.49481387393888,35.57998508845392,63.8542417756367,67.36053183711824,53.91872909878455,42.45755833608607,53.81543250138477,2.0,0.08273799673682085,2.8704587488429505
143.99422876220225,127.69878642330123,66.74846118999048,24.549958529017573,53.398145818110216,55.98291307375757,56.71439975635136,29.488512140351578,2.0,-0.06253745568752907,-2.1039954798455485
139.5399952177837,150.89723617047792,32.076022565901106,66.26554937399507,66.5829291564984,57.71248473118208,41.465326473748576,108.36354357659782,2.0,0.21928234244590147,2.749397475118584
130.67360308914036,109.00004946492643,60.1361931963405,11.475144246422724,55.67538229160157,52.821721489256056,51.03318877975227,24.26139812029477,2.0,-0.06971116147550867,-2.2702708550533437
118.90135597176746,144.4221222007633,31.06884766094774,66.51631447066805,68.41175190367818,56.82470277714451,40.546576205618244,51.27109373858682,2.0,0.10529878287951133,3.0680327843961335
130.0741589208462,103.32132063812017,57.22851356384558,12.931736470015448,56.308254002756016,52.99659443388013,52.96656069884472,23.455039609229694,2.0,-0.06653115700826459,-2.2886577770822294
112.49306832961835,139.63228157571933,26.178032734395316,53.14635540426329,69.8859083115776,59.39129661142863,35.51125440738964,51.85257399013962,2.0,0.09492636648061953,3.3297410886194903
122.23672907609073,106.94295114629708,48.9711202247213,15.249531132991782,54.52763380268452,53.09348750668848,50.98800627740108,26.70662992861337,2.0,-0.06101596004420495,-3.256376760889875
109.89767044815848,133.22021712491906,17.565603182488825,46.593588474147595,70.06057155501475,63.21503535548243,35.78804494184453,53.03778097846015,2.0,0.10069977769983518,3.3285776643361817
121.55528168410868,104.08569956180814,44.59536031691792,19.735846113457132,57.73455028552466,57.41980516584521,58.391004935334344,26.5118315446275,2.0,-0.07375348051846342,-2.394169881651184
97.83806410065148,129.77381281814866,27.333846943654198,45.37899782907958,71.6208496996305,61.43995140800797,43.14807675527998,107.50349218868726,2.0,0.2677875322038264,2.502189422162572
112.74370114534129,72.22239345326189,43.139877778668925,5.3028592747026275,60.30155245865621,62.25063289491944,66.37589328052023,29.084530819354818,2.0,-0.04495497208540035,-1.2605212212227552
116.00203680442958,120.00229786273854,22.15769892490276,42.75988842127201,78.92455503744229,69.60991898778697,41.33795340663568,75.64499100303581,2.0,0.2336488318594848,3.195395364756231
105.88026334678396,93.42713969642814,37.76571954907134,5.127648738732473,62.132244544348644,66.22102231103496,58.89342168643445,27.608322974701974,2.0,-0.09722154118067541,-2.3862350566502606
75.65612070748216,108.58559766713991,13.958095870661648,38.875631116577495,77.85478865629116,70.35151852784762,33.97689428384403,64.47953310593414,2.0,0.17511821433155447,3.147493585495016
94.2783155280534,95.59892340593309,32.007502397409475,0.37004436337923363,61.983663649166495,65.76427052346288,33.97883592949791,27.56678405918353,2.0,-0.07952429050871054,-3.111290055433584
81.08992094553105,99.01040692755228,7.689217623926547,35.481586552186215,80.71608620023399,73.20084282774376,34.69481864124472,22.24941821436681,2.0,-0.04819078105574676,0.47047210215086205
88.48753306854083,83.2082305872607,31.197449531411188,2.39533258024257,65.46111146308475,72.78380048709597,57.3865688408283,34.57964711827472,2.0,-0.21753577775438207,-7.095971029130271
102.00472600433166,110.34300193055272,7.01541737210439,34.63750418511854,87.51754319811612,80.90684889741522,50.70763133452886,119.51945279558589,2.0,0.3812440000020995,2.526561553698987
92.3234820542146,84.30770700025899,26.227155746425655,6.144456369202615,74.32284880465743,70.57635212629313,115.4258101760991,39.29689629445571,2.0,-0.37601630726418156,-3.268390625797688
93.29459873772225,101.65111151403111,5.158690425520501,24.097074155840712,80.86094818498222,82.22315045094228,53.98452651071975,120.40417817369452,2.0,0.4300172148773415,2.841808477467398
85.86134476157075,85.5508119897026,21.01492020193568,6.362816005806823,73.23286864946655,62.33901217287936,113.62814957149305,29.086180978950694,2.0,-0.24460627973850985,-1.4658691653169362
86.37076680436574,87.68574227977095,3.505576981065329,21.780520533340407,78.28191142375553,80.92361743138743,31.20411979575138,117.946120655318,2.0,0.2639833163192437,1.4108073339061915
88.49731045020995,85.42858288764367,15.942562316063723,5.014764693578147,77.1739593247969,54.429352181555196,116.33693368292018,42.841527888165736,2.0,-0.36793209989034453,-2.678919577045154
99.38426196760621,82.49438669468617,5.235591576264487,16.39057382841722,84.656648984591,82.86109244209074,93.57523192524526,116.70061950428307,2.0,0.5522300626228968,3.0758285385816624
82.63618726394895,88.18530782784013,11.96252748125803,7.566199323178362,79.9270606561827,71.95450117453728,115.65834770010679,36.84374069661617,2.0,-0.26176662783217647,-1.4324986272493763
93.57603960522768,85.22970603340755,2.386575826587388,13.980279563700721,89.03583151604322,83.12376131799722,82.63339392205792,115.58176303300986,2.0,0.5543275427214633,2.8232215016526907
78.48142588543737,83.42113184675438,9.260382507502046,13.938606360909281,80.92425608228723,71.67407683910977,115.92583889797612,40.834110810279626,2.0,-0.27766297655919553,-1.4222165859149
96.33848815821108,73.7570834494456,6.085732883222763,9.486929117543609,93.47187366544101,88.40578996881084,120.4740801387937,118.14224652172662,2.0,0.736539023854444,3.088955569545568
75.4366147787036,83.64159482164062,9.008404617313817,9.0678028208758,83.35451417453467,75.5605256146459,118.31224026828538,43.98320572417928,2.0,-0.29051434935064124,-1.3921152464609958
100.98832952074515,76.07875514439499,7.320260428893866,7.247398753073774,94.41220291647168,90.11105626655154,122.22630257831048,121.37036177946247,2.0,0.7703434808523113,3.1339058507580413
77.48894008497777,87.78615167745635,10.327336864371768,6.573639974853688,82.1131442786036,81.36716617939754,118.92155168442049,45.92236983114118,2.0,-0.30311973253977936,-1.4432182249644914
103.46340191570928,78.2619023030161,9.612311012913379,5.335181614568865,100.33947405006192,92.4000076489123,120.88992799113593,121.74050003998542,2.0,0.7691532507210824,2.918459435103954
78.02019751433572,89.80714673188064,10.609284649553238,4.993428829865086,82.17279664875923,80.96648349892044,117.98119340239714,41.751583847089044,2.0,-0.30505730698542205,-1.4078821194540916
106.29277002809788,74.65523075169706,10.696118033476688,5.565934864290412,97.88164727364223,91.99562095006942,119.20251461035018,119.94849345063398,2.0,0.7686510623270306,3.036886275504105
76.76484228550014,78.37857043869218,12.000454026239483,3.7002110805015938,80.84452430666526,73.40387516838827,117.12549100907015,40.01000916167775,2.0,-0.29858479124728965,-1.4625010311017357
106.37404739428395,80.67781295469177,13.499351353482673,9.39479435573911,94.09365009460177,90.55612161663959,122.9864000767339,120.48484580737376,2.0,0.7698821074532669,3.175143815946987
77.42414404554796,87.84708483023697,12.504984749345477,3.847305618019918,81.77091391767797,73.09490507936066,118.97158308338334,121.88783409368595,2.0,-0.7239627748701781,-3.7775206479179566
103.79208150099844,79.59554092252344,10.110014287602237,12.48633497342398,82.38850021228392,83.78672892840657,121.4591090953261,117.01224618856992,2.0,0.7617370641081437,3.625617969865869
85.92638369965353,90.5621880275308,15.581274258246435,2.1384058418595324,80.99279506285244,72.3928475193833,119.60517987574015,62.68305773072729,2.0,-0.44845725598941394,-3.433308524307449
99.53472133492403,78.54448132103583,9.06525798725589,15.522337769703949,74.3112102744618,80.29378477822891,116.87589429886157,116.68058536614208,2.0,0.7439677212143316,3.652322528292591
92.8461031578587,94.32050540391513,15.800314430330083,0.07930661876048763,78.37113498913193,63.719864914403445,78.48693944990865,42.12651621464433,2.0,-0.22778057707774368,-2.202695156668337
110.66968292887248,94.69787344227791,18.487734153888393,16.970571369867887,78.89869243649625,81.89147557742037,70.72548940004751,115.78851199198792,2.0,0.5230230753477444,3.1435022119899036
103.17712237996454,92.57399886155136,21.519988197900528,0.6839030442520292,74.98657232236609,57.6752362837167,117.1212657686053,36.48057188522568,2.0,-0.3246685160866575,-2.8535971416847317
108.89914866660799,99.22132454099128,14.572469779987607,21.361744233483748,76.93925336093338,80.5199145246841,47.07333177961987,120.08170413609587,2.0,0.4288087480751656,2.8240256762787492
107.61241761194003,99.10898324973174,26.115221120743243,6.7745921103044475,72.69656371558749,68.20748609186315,118.86912114862442,29.21975425900336,2.0,-0.30965895587845804,-2.975412709443963
95.57309093168831,103.3194046949234,2.024961197488389,24.428314138101815,77.60261639154339,79.5975951223356,46.51414404703037,118.78680125701418,2.0,0.40704828540013643,2.825692670753739
116.80113124661153,98.71909550610133,29.25854619680495,3.5401301466017174,72.94761028154232,69.5057062337776,118.81440070232813,36.34589353328699,2.0,-0.37237792940614206,-3.669911354362038
98.63163895935011,108.65283600308261,5.38806242055688,26.758564352653206,77.80460027246282,80.17487513507658,47.872134529531436,119.36165129904894,2.0,0.40060792831395087,2.853501831762774
126.05603768653835,103.56788674569492,31.929853996854252,4.9616372110674964,70.84299018979414,76.68452202311481,112.32823974684366,26.74094782030959,2.0,-0.22460746818260444,-2.2413802631443667
101.62147581603239,123.11518809471828,8.10960015834908,32.06494116970124,85.38455831977707,79.79238766089544,36.92552054963241,121.66445484681799,2.0,0.2163697060972325,1.2790705794717403
118.28234165225604,98.37083123419056,34.46249818721857,7.241360614230493,68.04446800309017,72.8701562164904,110.87236892828665,25.370705287378573,2.0,-0.22513172650465016,-2.5142203762376396
72.54665619529374,115.97183344282645,4.229343440879042,35.917568749564005,78.96215167825954,75.99789537871703,35.86369250780185,122.97978903899693,2.0,0.20900264823955922,1.5619197260972142
120.48640625810802,108.5946615280158,35.748209998241194,6.0727577417706655,63.72194705192816,70.73696558100893,68.32403665667829,27.98595189281431,2.0,-0.09509690818643365,-2.6959075587957173
73.6596870886853,127.7445777469582,9.318665547565192,39.43833391492046,76.7202872425488,71.83247147974836,29.9503370949826,117.84570643374943,2.0,0.19641083592154832,1.6827847015521353
117.1470349479152,108.21611250952816,36.11441440106143,10.814661215858877,62.98489180304052,70.94900165372421,109.27020697518292,32.33073719406663,2.0,-0.20912894200542168,-2.3128592068319187
